,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.018843622049459254,0.018821274252920284,0.32738469051630054,0.8812869377601524,15.0,0.0,130.0,3.0,137.0,0.7333333333333333,133.0,False,3
1,0.06910128078530055,0.022564022532228376,0.39010694417318814,0.7712338800910408,15.0,0.0,168.0,4.0,174.0,0.9333333333333333,170.8,False,3
2,0.10636246549682807,0.18914275985213747,0.39627108889039075,0.8513916401208816,18.0,0.0,444.0,4.0,451.0,0.9444444444444444,446.6666666666667,False,3
3,0.0684491072184625,0.02134729086253302,0.3659941789174743,0.8272133062727273,24.0,0.0,472.0,5.0,480.0,1.4166666666666667,475.8333333333333,False,3
4,0.031307954058957005,0.021338344460712835,0.4170565001354703,0.8866793075083346,28.0,0.0,532.0,4.0,542.0,1.1428571428571428,536.5,False,3
5,0.030059081028631026,0.021892601409401292,0.409450910686429,0.5303017605556222,85.0,0.0,576.0,12.0,586.0,5.4,580.4588235294118,False,3
6,0.03893147143409793,0.02226382277887539,0.40006802325249474,0.8100925873009825,16.0,0.0,704.0,4.0,711.0,0.875,707.0,False,3
7,0.06804970478943556,0.2786209115980383,0.4052572939948242,0.6275289155404135,76.0,0.0,743.0,12.0,754.0,5.302631578947368,748.0394736842105,False,3
8,0.06217524167531063,0.24079485251971167,0.391289408821246,0.5896618941607871,24.0,0.0,1063.0,5.0,1069.0,1.5833333333333333,1065.5,False,3
9,0.028676998720900942,0.022390302451376305,0.41867987233592097,0.7869435287043621,21.0,0.0,1083.0,5.0,1090.0,1.380952380952381,1085.5714285714287,False,3
10,0.013259980300758294,0.022486611004322303,0.36520595190137917,0.0,13.0,1.0,947.0,6.0,952.0,3.0,949.0,False,3
11,0.04439863234352702,0.021233452279873347,0.4063068293444287,0.5920067509263037,121.0,2.0,409.0,16.0,421.0,8.12396694214876,414.64462809917353,False,3
12,0.11265772380321826,0.03180157481011276,0.3490294280218643,0.24096579867074996,31.0,2.0,432.0,9.0,439.0,5.387096774193548,435.0,False,3
13,0.03935714315589672,0.022570737684848515,0.43129149559373275,0.3973597071195132,18.0,2.0,625.0,8.0,630.0,4.5,627.0,False,3
14,0.0425477244815417,0.02217981186982996,0.43176500146921604,0.7247918282099343,100.0,2.0,1019.0,15.0,1030.0,7.99,1024.1,False,3
15,0.024243200079019273,0.021821439747856358,0.38169274747490123,0.521640530957301,21.0,3.0,609.0,9.0,615.0,5.714285714285714,611.7142857142857,False,3
16,0.11749538380917397,0.04646658055898475,0.3903882615987773,0.5001702344721153,48.0,3.0,634.0,12.0,642.0,7.291666666666667,637.2083333333334,False,3
17,0.026621287875259754,0.022451502623232658,0.4172617507426604,0.7361727171534144,55.0,4.0,1090.0,14.0,1099.0,8.527272727272727,1094.418181818182,False,3
18,0.04226482481513821,0.02184211490173123,0.42079897777560676,0.3649403910175756,96.0,5.0,650.0,16.0,662.0,10.3125,655.5416666666666,False,3
19,0.02800491389485678,0.021767653177433528,0.39268398271067634,0.650728554805583,36.0,6.0,396.0,14.0,403.0,9.083333333333334,398.5833333333333,False,3
20,0.20564655253822334,0.03136290780471467,0.40939725123222953,0.5880961102934129,98.0,6.0,1194.0,19.0,1204.0,11.76530612244898,1198.4489795918366,False,3
21,0.029082996279930058,0.022405770242488375,0.4312186011911383,0.7220848293161722,87.0,7.0,934.0,19.0,945.0,12.126436781609195,939.528735632184,True,1
22,0.12906544987459814,0.15316264270479296,0.4119343053996022,0.4467789514849932,74.0,8.0,805.0,17.0,815.0,11.864864864864865,809.2972972972973,False,3
23,0.04507260128617918,0.023730029911631867,0.4231162032786681,0.40879174481952707,96.0,9.0,721.0,20.0,732.0,14.552083333333334,726.1354166666666,True,1
24,0.07423066103970062,0.2642056027234229,0.37775519404869656,0.46116123347254434,34.0,10.0,686.0,17.0,693.0,12.823529411764707,689.1764705882352,True,2
25,0.029614149246237634,0.02212559428929486,0.42049220966632905,0.3973597071195132,18.0,10.0,701.0,15.0,707.0,12.0,703.5,False,3
26,0.05679421756612438,0.24178438373611977,0.38717634775500803,0.3015113445777637,32.0,14.0,992.0,21.0,1000.0,17.0,995.5,True,2
27,0.039985015950327094,0.021705261887586584,0.4059445762224632,0.8161473240816567,55.0,15.0,530.0,26.0,537.0,19.8,533.2363636363636,True,1
28,0.03717872057911764,0.022564633498084075,0.4067273525980324,0.4992893101120845,68.0,15.0,787.0,25.0,796.0,19.63235294117647,791.1911764705883,True,1
