,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.020417588171732774,0.015020523682924688,0.40062603830311583,0.7712338800910408,15.0,0.0,127.0,4.0,133.0,0.9333333333333333,129.2,False,3
1,0.01854503756169809,0.01510554248241104,0.42032725559480644,0.3892272715890328,88.0,0.0,137.0,11.0,148.0,4.943181818181818,141.6590909090909,False,3
2,0.020202581397575657,0.015392045693318247,0.4210833793294003,0.6474490823249619,64.0,0.0,179.0,8.0,190.0,3.21875,184.0625,False,3
3,0.10329172716369411,0.19852694272871754,0.38425663115125336,0.8427009716003844,12.0,0.0,399.0,3.0,405.0,0.6666666666666666,401.5,False,3
4,0.051699023162855594,0.3020453800743045,0.39945807998821925,0.28264978802517987,40.0,0.0,408.0,7.0,415.0,2.75,411.075,False,3
5,0.01693753593072683,0.016511760363604477,0.41036147880420987,0.9234594867155316,46.0,0.0,526.0,5.0,540.0,1.565217391304348,532.5,False,3
6,0.1020827547743174,0.04993519680735859,0.3854305353967098,0.29888737986145253,38.0,0.0,553.0,7.0,561.0,2.3684210526315788,556.8157894736842,False,3
7,0.03689994250150968,0.017645005416946774,0.3852904776502333,0.8037443058208623,25.0,0.0,624.0,6.0,631.0,1.92,626.96,False,3
8,0.02972877696968329,0.019234831187595072,0.4124286923932644,0.6790880450065938,44.0,0.0,702.0,7.0,711.0,2.3181818181818183,705.25,False,3
9,0.014712238883904155,0.20900319263250372,0.42617852939771567,0.63837825395578,29.0,0.0,729.0,7.0,735.0,2.6206896551724137,731.5172413793103,False,3
10,0.06523256418796601,0.018296910041609393,0.36440714797014945,0.5871623953212439,48.0,0.0,884.0,9.0,892.0,4.229166666666667,887.4166666666666,False,3
11,0.10732876353374257,0.06027016121790364,0.4062624433024133,0.7836066279921489,28.0,0.0,955.0,5.0,964.0,1.3928571428571428,959.2142857142857,False,3
12,0.05156397898160005,0.01756824884334296,0.4136707801832728,0.8050764858994133,9.0,0.0,993.0,3.0,998.0,0.5555555555555556,995.0,False,3
13,0.03385197216821605,0.018469626342742972,0.3881165368911361,0.4683963276441077,58.0,0.0,1062.0,9.0,1070.0,3.7758620689655173,1065.6724137931035,False,3
14,0.03635133708305719,0.018694316100484838,0.3243064054064991,0.784987783210095,14.0,0.0,1209.0,4.0,1215.0,1.0,1211.357142857143,False,3
15,0.027661114201354812,0.018797624320718274,0.42304358613639526,0.8267207439494187,52.0,1.0,925.0,9.0,936.0,4.019230769230769,929.5576923076923,False,3
16,0.016144953300200347,0.017275268499094814,0.4205781205067803,0.4246038878042233,24.0,2.0,867.0,8.0,874.0,4.875,870.0,False,3
17,0.03634865007909069,0.0510823313573737,0.3682757363228399,0.0,40.0,3.0,600.0,11.0,608.0,6.5,603.5,False,3
18,0.1827439052637939,0.11225034989844876,0.34036962633932233,0.46116123347254434,34.0,4.0,693.0,11.0,700.0,6.823529411764706,696.1764705882352,False,3
19,0.030907712107349637,0.018137317611423814,0.41239995275788094,0.4765364520793234,73.0,4.0,898.0,14.0,909.0,7.931506849315069,902.972602739726,False,3
20,0.030686073576270727,0.01723954046986655,0.4111499701127703,0.3031438160802591,119.0,7.0,678.0,20.0,691.0,12.739495798319327,683.7731092436975,True,1
